We have attempted to match the data in Sample_Data/REXS-Database/Workbench/wb_twin-screw-extruder/Twin_screw-extruder.rexsj to the data in Sample_Data/REXS-Database/Workbench/wb_twin-screw-extruder/Twin_screw-extruder_mod.rexsj. 
238/238 components and 292/295 relations from the first data model were matched. 
238/268 components and 292/326 relations from the second data model were matched. 
 
 
The following matching of components and relations was poduced: 
Components are matched as follows: 
ID  	Type                                   	|	ID  	Type                                   
297   	ordered_assembly  	12   	1486,assembly,rolling_bearing_row                  	1529,part,rolling_element       	                                                                   	|	444   	ordered_assembly  	12   	1486,assembly,rolling_bearing_row                  	1748,part,rolling_element       	                                                                   
298   	ordered_assembly  	13   	1486,assembly,rolling_bearing_row                  	1530,part,rolling_element       	                                                                   	|	445   	ordered_assembly  	13   	1486,assembly,rolling_bearing_row                  	1749,part,rolling_element       	                                                                   
299   	ordered_assembly  	14   	1486,assembly,rolling_bearing_row                  	1531,part,rolling_element       	                                                                   	|	446   	ordered_assembly  	14   	1486,assembly,rolling_bearing_row                  	1750,part,rolling_element       	                                                                   
300   	ordered_assembly  	15   	1486,assembly,rolling_bearing_row                  	1532,part,rolling_element       	                                                                   	|	447   	ordered_assembly  	15   	1486,assembly,rolling_bearing_row                  	1751,part,rolling_element       	                                                                   
301   	ordered_assembly  	1    	107,assembly,rolling_bearing_with_catalog_geometry 	1487,part,rolling_bearing_row   	                                                                   	|	448   	ordered_assembly  	1    	107,assembly,rolling_bearing_with_catalog_geometry 	1487,part,rolling_bearing_row   	                                                                   
302   	ordered_assembly  	1    	108,assembly,rolling_bearing_with_catalog_geometry 	1488,part,rolling_bearing_row   	                                                                   	|	449   	ordered_assembly  	1    	108,assembly,rolling_bearing_with_catalog_geometry 	1488,part,rolling_bearing_row   	                                                                   
303   	ordered_assembly  	1    	109,assembly,rolling_bearing_with_detailed_geometry	1489,part,rolling_bearing_row   	                                                                   	|	450   	ordered_assembly  	1    	109,assembly,rolling_bearing_with_detailed_geometry	1489,part,rolling_bearing_row   	                                                                   
304   	ordered_assembly  	1    	1489,assembly,rolling_bearing_row                  	1533,part,rolling_element       	                                                                   	|	451   	ordered_assembly  	1    	1489,assembly,rolling_bearing_row                  	1752,part,rolling_element       	                                                                   
305   	ordered_assembly  	2    	1489,assembly,rolling_bearing_row                  	1534,part,rolling_element       	                                                                   	|	452   	ordered_assembly  	2    	1489,assembly,rolling_bearing_row                  	1753,part,rolling_element       	                                                                   
306   	ordered_assembly  	3    	1489,assembly,rolling_bearing_row                  	1535,part,rolling_element       	                                                                   	|	453   	ordered_assembly  	3    	1489,assembly,rolling_bearing_row                  	1754,part,rolling_element       	                                                                   
307   	ordered_assembly  	4    	1489,assembly,rolling_bearing_row                  	1536,part,rolling_element       	                                                                   	|	454   	ordered_assembly  	4    	1489,assembly,rolling_bearing_row                  	1755,part,rolling_element       	                                                                   
308   	ordered_assembly  	5    	1489,assembly,rolling_bearing_row                  	1537,part,rolling_element       	                                                                   	|	455   	ordered_assembly  	5    	1489,assembly,rolling_bearing_row                  	1756,part,rolling_element       	                                                                   
309   	ordered_assembly  	6    	1489,assembly,rolling_bearing_row                  	1538,part,rolling_element       	                                                                   	|	456   	ordered_assembly  	6    	1489,assembly,rolling_bearing_row                  	1757,part,rolling_element       	                                                                   
310   	ordered_assembly  	7    	1489,assembly,rolling_bearing_row                  	1539,part,rolling_element       	                                                                   	|	457   	ordered_assembly  	7    	1489,assembly,rolling_bearing_row                  	1758,part,rolling_element       	                                                                   
311   	ordered_assembly  	8    	1489,assembly,rolling_bearing_row                  	1540,part,rolling_element       	                                                                   	|	458   	ordered_assembly  	8    	1489,assembly,rolling_bearing_row                  	1759,part,rolling_element       	                                                                   
312   	ordered_assembly  	1    	110,assembly,rolling_bearing_with_catalog_geometry 	1490,part,rolling_bearing_row   	                                                                   	|	459   	ordered_assembly  	1    	110,assembly,rolling_bearing_with_catalog_geometry 	1490,part,rolling_bearing_row   	                                                                   
313   	ordered_assembly  	1    	113,assembly,rolling_bearing_with_catalog_geometry 	1491,part,rolling_bearing_row   	                                                                   	|	460   	ordered_assembly  	1    	113,assembly,rolling_bearing_with_catalog_geometry 	1491,part,rolling_bearing_row   	                                                                   
314   	ordered_assembly  	1    	116,assembly,rolling_bearing_with_catalog_geometry 	1492,part,rolling_bearing_row   	                                                                   	|	461   	ordered_assembly  	1    	116,assembly,rolling_bearing_with_catalog_geometry 	1492,part,rolling_bearing_row   	                                                                   
315   	ordered_assembly  	1    	119,assembly,rolling_bearing_with_catalog_geometry 	1493,part,rolling_bearing_row   	                                                                   	|	462   	ordered_assembly  	1    	119,assembly,rolling_bearing_with_catalog_geometry 	1493,part,rolling_bearing_row   	                                                                   
316   	ordered_assembly  	1    	121,assembly,rolling_bearing_with_catalog_geometry 	1494,part,rolling_bearing_row   	                                                                   	|	463   	ordered_assembly  	1    	121,assembly,rolling_bearing_with_catalog_geometry 	1494,part,rolling_bearing_row   	                                                                   
317   	ordered_assembly  	1    	123,assembly,rolling_bearing_with_catalog_geometry 	1495,part,rolling_bearing_row   	                                                                   	|	464   	ordered_assembly  	1    	123,assembly,rolling_bearing_with_catalog_geometry 	1495,part,rolling_bearing_row   	                                                                   
318   	ordered_assembly  	1    	125,assembly,rolling_bearing_with_catalog_geometry 	1496,part,rolling_bearing_row   	                                                                   	|	465   	ordered_assembly  	1    	125,assembly,rolling_bearing_with_catalog_geometry 	1496,part,rolling_bearing_row   	                                                                   
319   	ordered_assembly  	1    	126,assembly,rolling_bearing_with_detailed_geometry	1497,part,rolling_bearing_row   	                                                                   	|	466   	ordered_assembly  	1    	126,assembly,rolling_bearing_with_detailed_geometry	1497,part,rolling_bearing_row   	                                                                   
320   	ordered_assembly  	1    	1497,assembly,rolling_bearing_row                  	1541,part,rolling_element       	                                                                   	|	467   	ordered_assembly  	1    	1497,assembly,rolling_bearing_row                  	1760,part,rolling_element       	                                                                   
321   	ordered_assembly  	2    	1497,assembly,rolling_bearing_row                  	1542,part,rolling_element       	                                                                   	|	468   	ordered_assembly  	2    	1497,assembly,rolling_bearing_row                  	1761,part,rolling_element       	                                                                   
322   	ordered_assembly  	3    	1497,assembly,rolling_bearing_row                  	1543,part,rolling_element       	                                                                   	|	469   	ordered_assembly  	3    	1497,assembly,rolling_bearing_row                  	1762,part,rolling_element       	                                                                   
323   	ordered_assembly  	4    	1497,assembly,rolling_bearing_row                  	1544,part,rolling_element       	                                                                   	|	470   	ordered_assembly  	4    	1497,assembly,rolling_bearing_row                  	1763,part,rolling_element       	                                                                   
324   	ordered_assembly  	5    	1497,assembly,rolling_bearing_row                  	1545,part,rolling_element       	                                                                   	|	471   	ordered_assembly  	5    	1497,assembly,rolling_bearing_row                  	1764,part,rolling_element       	                                                                   
325   	ordered_assembly  	6    	1497,assembly,rolling_bearing_row                  	1546,part,rolling_element       	                                                                   	|	472   	ordered_assembly  	6    	1497,assembly,rolling_bearing_row                  	1765,part,rolling_element       	                                                                   
326   	ordered_assembly  	7    	1497,assembly,rolling_bearing_row                  	1547,part,rolling_element       	                                                                   	|	473   	ordered_assembly  	7    	1497,assembly,rolling_bearing_row                  	1766,part,rolling_element       	                                                                   
327   	ordered_assembly  	8    	1497,assembly,rolling_bearing_row                  	1548,part,rolling_element       	                                                                   	|	474   	ordered_assembly  	8    	1497,assembly,rolling_bearing_row                  	1767,part,rolling_element       	                                                                   
328   	ordered_assembly  	1    	127,assembly,rolling_bearing_with_catalog_geometry 	1498,part,rolling_bearing_row   	                                                                   	|	475   	ordered_assembly  	1    	127,assembly,rolling_bearing_with_catalog_geometry 	1498,part,rolling_bearing_row   	                                                                   
329   	ordered_assembly  	1    	128,assembly,rolling_bearing_with_detailed_geometry	1499,part,rolling_bearing_row   	                                                                   	|	476   	ordered_assembly  	1    	128,assembly,rolling_bearing_with_detailed_geometry	1499,part,rolling_bearing_row   	                                                                   
330   	ordered_assembly  	1    	1499,assembly,rolling_bearing_row                  	1549,part,rolling_element       	                                                                   	|	477   	ordered_assembly  	1    	1499,assembly,rolling_bearing_row                  	1768,part,rolling_element       	                                                                   
331   	ordered_assembly  	2    	1499,assembly,rolling_bearing_row                  	1550,part,rolling_element       	                                                                   	|	478   	ordered_assembly  	2    	1499,assembly,rolling_bearing_row                  	1769,part,rolling_element       	                                                                   
332   	ordered_assembly  	3    	1499,assembly,rolling_bearing_row                  	1551,part,rolling_element       	                                                                   	|	479   	ordered_assembly  	3    	1499,assembly,rolling_bearing_row                  	1770,part,rolling_element       	                                                                   
333   	ordered_assembly  	4    	1499,assembly,rolling_bearing_row                  	1552,part,rolling_element       	                                                                   	|	480   	ordered_assembly  	4    	1499,assembly,rolling_bearing_row                  	1771,part,rolling_element       	                                                                   
334   	ordered_assembly  	5    	1499,assembly,rolling_bearing_row                  	1553,part,rolling_element       	                                                                   	|	481   	ordered_assembly  	5    	1499,assembly,rolling_bearing_row                  	1772,part,rolling_element       	                                                                   
335   	ordered_assembly  	6    	1499,assembly,rolling_bearing_row                  	1554,part,rolling_element       	                                                                   	|	482   	ordered_assembly  	6    	1499,assembly,rolling_bearing_row                  	1773,part,rolling_element       	                                                                   
336   	ordered_assembly  	7    	1499,assembly,rolling_bearing_row                  	1555,part,rolling_element       	                                                                   	|	483   	ordered_assembly  	7    	1499,assembly,rolling_bearing_row                  	1774,part,rolling_element       	                                                                   
337   	ordered_assembly  	8    	1499,assembly,rolling_bearing_row                  	1556,part,rolling_element       	                                                                   	|	484   	ordered_assembly  	8    	1499,assembly,rolling_bearing_row                  	1775,part,rolling_element       	                                                                   
338   	ordered_assembly  	1    	129,assembly,rolling_bearing_with_catalog_geometry 	1500,part,rolling_bearing_row   	                                                                   	|	485   	ordered_assembly  	1    	129,assembly,rolling_bearing_with_catalog_geometry 	1500,part,rolling_bearing_row   	                                                                   
339   	ordered_assembly  	1    	130,assembly,rolling_bearing_with_catalog_geometry 	1501,part,rolling_bearing_row   	                                                                   	|	486   	ordered_assembly  	1    	130,assembly,rolling_bearing_with_catalog_geometry 	1501,part,rolling_bearing_row   	                                                                   
340   	flank             	     	8,gear,cylindrical_gear                            	1603,left,cylindrical_gear_flank	1604,right,cylindrical_gear_flank                                  	|	487   	flank             	     	8,gear,cylindrical_gear                            	1823,left,cylindrical_gear_flank	1824,right,cylindrical_gear_flank                                  
341   	flank             	     	9,gear,cylindrical_gear                            	1605,left,cylindrical_gear_flank	1606,right,cylindrical_gear_flank                                  	|	488   	flank             	     	9,gear,cylindrical_gear                            	1825,left,cylindrical_gear_flank	1826,right,cylindrical_gear_flank                                  
342   	flank             	     	23,gear,cylindrical_gear                           	1607,left,cylindrical_gear_flank	1608,right,cylindrical_gear_flank                                  	|	489   	flank             	     	23,gear,cylindrical_gear                           	1827,left,cylindrical_gear_flank	1828,right,cylindrical_gear_flank                                  
343   	flank             	     	24,gear,cylindrical_gear                           	1609,left,cylindrical_gear_flank	1610,right,cylindrical_gear_flank                                  	|	490   	flank             	     	24,gear,cylindrical_gear                           	1829,left,cylindrical_gear_flank	1830,right,cylindrical_gear_flank                                  
344   	flank             	     	30,gear,cylindrical_gear                           	1611,left,cylindrical_gear_flank	1612,right,cylindrical_gear_flank                                  	|	491   	flank             	     	30,gear,cylindrical_gear                           	1831,left,cylindrical_gear_flank	1832,right,cylindrical_gear_flank                                  
345   	flank             	     	31,gear,cylindrical_gear                           	1613,left,cylindrical_gear_flank	1614,right,cylindrical_gear_flank                                  	|	492   	flank             	     	31,gear,cylindrical_gear                           	1833,left,cylindrical_gear_flank	1834,right,cylindrical_gear_flank                                  
346   	flank             	     	40,gear,cylindrical_gear                           	1615,left,cylindrical_gear_flank	1616,right,cylindrical_gear_flank                                  	|	493   	flank             	     	40,gear,cylindrical_gear                           	1835,left,cylindrical_gear_flank	1836,right,cylindrical_gear_flank                                  
347   	flank             	     	52,gear,cylindrical_gear                           	1617,left,cylindrical_gear_flank	1618,right,cylindrical_gear_flank                                  	|	494   	flank             	     	52,gear,cylindrical_gear                           	1837,left,cylindrical_gear_flank	1838,right,cylindrical_gear_flank                                  
348   	flank             	     	73,gear,cylindrical_gear                           	1619,left,cylindrical_gear_flank	1620,right,cylindrical_gear_flank                                  	|	495   	flank             	     	73,gear,cylindrical_gear                           	1839,left,cylindrical_gear_flank	1840,right,cylindrical_gear_flank                                  
349   	flank             	     	83,gear,cylindrical_gear                           	1621,left,cylindrical_gear_flank	1622,right,cylindrical_gear_flank                                  	|	496   	flank             	     	83,gear,cylindrical_gear                           	1841,left,cylindrical_gear_flank	1842,right,cylindrical_gear_flank                                  
350   	manufacturing_step	1    	1603,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1623,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	501   	manufacturing_step	1    	1823,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1851,manufacturing_settings,cylindrical_gear_manufacturing_settings
351   	manufacturing_step	1    	1604,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1623,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	502   	manufacturing_step	1    	1824,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1851,manufacturing_settings,cylindrical_gear_manufacturing_settings
352   	manufacturing_step	2    	1603,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1624,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	503   	manufacturing_step	2    	1823,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1852,manufacturing_settings,cylindrical_gear_manufacturing_settings
353   	manufacturing_step	2    	1604,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1624,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	504   	manufacturing_step	2    	1824,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1852,manufacturing_settings,cylindrical_gear_manufacturing_settings
354   	manufacturing_step	1    	1605,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1625,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	505   	manufacturing_step	1    	1825,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1853,manufacturing_settings,cylindrical_gear_manufacturing_settings
355   	manufacturing_step	1    	1606,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1625,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	506   	manufacturing_step	1    	1826,workpiece,cylindrical_gear_flank              	95,tool,rack_shaped_tool        	1853,manufacturing_settings,cylindrical_gear_manufacturing_settings
356   	manufacturing_step	2    	1605,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1626,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	507   	manufacturing_step	2    	1825,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1854,manufacturing_settings,cylindrical_gear_manufacturing_settings
357   	manufacturing_step	2    	1606,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1626,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	508   	manufacturing_step	2    	1826,workpiece,cylindrical_gear_flank              	97,tool,rack_shaped_tool        	1854,manufacturing_settings,cylindrical_gear_manufacturing_settings
358   	manufacturing_step	1    	1607,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1627,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	509   	manufacturing_step	1    	1827,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1855,manufacturing_settings,cylindrical_gear_manufacturing_settings
359   	manufacturing_step	1    	1608,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1627,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	510   	manufacturing_step	1    	1828,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1855,manufacturing_settings,cylindrical_gear_manufacturing_settings
360   	manufacturing_step	2    	1607,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1628,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	511   	manufacturing_step	2    	1827,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1856,manufacturing_settings,cylindrical_gear_manufacturing_settings
361   	manufacturing_step	2    	1608,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1628,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	512   	manufacturing_step	2    	1828,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1856,manufacturing_settings,cylindrical_gear_manufacturing_settings
362   	manufacturing_step	1    	1609,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1629,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	513   	manufacturing_step	1    	1829,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1857,manufacturing_settings,cylindrical_gear_manufacturing_settings
363   	manufacturing_step	1    	1610,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1629,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	514   	manufacturing_step	1    	1830,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1857,manufacturing_settings,cylindrical_gear_manufacturing_settings
364   	manufacturing_step	2    	1609,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1630,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	515   	manufacturing_step	2    	1829,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1858,manufacturing_settings,cylindrical_gear_manufacturing_settings
365   	manufacturing_step	2    	1610,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1630,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	516   	manufacturing_step	2    	1830,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1858,manufacturing_settings,cylindrical_gear_manufacturing_settings
366   	manufacturing_step	1    	1611,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1631,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	517   	manufacturing_step	1    	1831,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1859,manufacturing_settings,cylindrical_gear_manufacturing_settings
367   	manufacturing_step	1    	1612,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1631,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	518   	manufacturing_step	1    	1832,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1859,manufacturing_settings,cylindrical_gear_manufacturing_settings
368   	manufacturing_step	2    	1611,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1632,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	519   	manufacturing_step	2    	1831,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1860,manufacturing_settings,cylindrical_gear_manufacturing_settings
369   	manufacturing_step	2    	1612,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1632,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	520   	manufacturing_step	2    	1832,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1860,manufacturing_settings,cylindrical_gear_manufacturing_settings
370   	manufacturing_step	1    	1613,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1633,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	521   	manufacturing_step	1    	1833,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1861,manufacturing_settings,cylindrical_gear_manufacturing_settings
371   	manufacturing_step	1    	1614,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1633,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	522   	manufacturing_step	1    	1834,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1861,manufacturing_settings,cylindrical_gear_manufacturing_settings
372   	manufacturing_step	2    	1613,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1634,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	523   	manufacturing_step	2    	1833,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1862,manufacturing_settings,cylindrical_gear_manufacturing_settings
373   	manufacturing_step	2    	1614,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1634,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	524   	manufacturing_step	2    	1834,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1862,manufacturing_settings,cylindrical_gear_manufacturing_settings
374   	manufacturing_step	1    	1615,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1635,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	525   	manufacturing_step	1    	1835,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1863,manufacturing_settings,cylindrical_gear_manufacturing_settings
375   	manufacturing_step	1    	1616,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1635,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	526   	manufacturing_step	1    	1836,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1863,manufacturing_settings,cylindrical_gear_manufacturing_settings
376   	manufacturing_step	2    	1615,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1636,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	527   	manufacturing_step	2    	1835,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1864,manufacturing_settings,cylindrical_gear_manufacturing_settings
377   	manufacturing_step	2    	1616,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1636,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	528   	manufacturing_step	2    	1836,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1864,manufacturing_settings,cylindrical_gear_manufacturing_settings
378   	manufacturing_step	1    	1617,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1637,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	529   	manufacturing_step	1    	1837,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1865,manufacturing_settings,cylindrical_gear_manufacturing_settings
379   	manufacturing_step	1    	1618,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1637,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	530   	manufacturing_step	1    	1838,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1865,manufacturing_settings,cylindrical_gear_manufacturing_settings
380   	manufacturing_step	2    	1617,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1638,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	531   	manufacturing_step	2    	1837,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1866,manufacturing_settings,cylindrical_gear_manufacturing_settings
381   	manufacturing_step	2    	1618,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1638,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	532   	manufacturing_step	2    	1838,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1866,manufacturing_settings,cylindrical_gear_manufacturing_settings
382   	manufacturing_step	1    	1619,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1639,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	533   	manufacturing_step	1    	1839,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1867,manufacturing_settings,cylindrical_gear_manufacturing_settings
383   	manufacturing_step	1    	1620,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1639,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	534   	manufacturing_step	1    	1840,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1867,manufacturing_settings,cylindrical_gear_manufacturing_settings
384   	manufacturing_step	2    	1619,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1640,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	535   	manufacturing_step	2    	1839,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1868,manufacturing_settings,cylindrical_gear_manufacturing_settings
385   	manufacturing_step	2    	1620,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1640,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	536   	manufacturing_step	2    	1840,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1868,manufacturing_settings,cylindrical_gear_manufacturing_settings
386   	manufacturing_step	1    	1621,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1641,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	537   	manufacturing_step	1    	1841,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1869,manufacturing_settings,cylindrical_gear_manufacturing_settings
387   	manufacturing_step	1    	1622,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1641,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	538   	manufacturing_step	1    	1842,workpiece,cylindrical_gear_flank              	96,tool,rack_shaped_tool        	1869,manufacturing_settings,cylindrical_gear_manufacturing_settings
388   	manufacturing_step	2    	1621,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1642,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	539   	manufacturing_step	2    	1841,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1870,manufacturing_settings,cylindrical_gear_manufacturing_settings
389   	manufacturing_step	2    	1622,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1642,manufacturing_settings,cylindrical_gear_manufacturing_settings	|	540   	manufacturing_step	2    	1842,workpiece,cylindrical_gear_flank              	98,tool,rack_shaped_tool        	1870,manufacturing_settings,cylindrical_gear_manufacturing_settings
390   	reference         	     	1603,origin,cylindrical_gear_flank                 	1643,referenced,helix_crowning  	                                                                   	|	550   	reference         	     	1823,origin,cylindrical_gear_flank                 	1876,referenced,helix_crowning  	                                                                   
391   	reference         	     	1603,origin,cylindrical_gear_flank                 	1644,referenced,tip_relief      	                                                                   	|	551   	reference         	     	1823,origin,cylindrical_gear_flank                 	1877,referenced,tip_relief      	                                                                   
392   	reference         	     	1603,origin,cylindrical_gear_flank                 	1645,referenced,root_relief     	                                                                   	|	552   	reference         	     	1823,origin,cylindrical_gear_flank                 	1878,referenced,root_relief     	                                                                   
393   	reference         	     	1603,origin,cylindrical_gear_flank                 	1646,referenced,helix_slope     	                                                                   	|	549   	reference         	     	1823,origin,cylindrical_gear_flank                 	1875,referenced,helix_slope     	                                                                   
397   	reference         	     	1604,origin,cylindrical_gear_flank                 	1647,referenced,helix_slope     	                                                                   	|	553   	reference         	     	1824,origin,cylindrical_gear_flank                 	1879,referenced,helix_slope     	                                                                   

 
The unmatched relations from the first data model are: 
Rel_ID	Rel_Type 
394   	reference
395   	reference
396   	reference

 
The unmatched relations from the second data model are: 
Rel_ID	Rel_Type          
296   	assembly          
299   	assembly          
300   	assembly          
301   	stage             
302   	stage_gear_data   
303   	stage_gear_data   
307   	assembly          
308   	assembly          
309   	stage             
310   	stage_gear_data   
311   	stage_gear_data   
340   	reference         
341   	reference         
352   	reference         
353   	reference         
354   	reference         
355   	reference         
364   	reference         
411   	assembly          
497   	flank             
498   	flank             
499   	flank             
500   	flank             
541   	manufacturing_step
542   	manufacturing_step
543   	manufacturing_step
544   	manufacturing_step
545   	manufacturing_step
546   	manufacturing_step
547   	manufacturing_step
548   	manufacturing_step
554   	reference         
555   	reference         
556   	reference         

 
ScipOpt has produced the following output: 
feasible solution found by trivial heuristic after 1.0 seconds, objective value 0.000000e+00
presolving:
(round 1, fast)       138805 del vars, 166679 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 24873 clqs
(round 2, fast)       143373 del vars, 171007 del conss, 0 add conss, 83091 chg bounds, 0 chg sides, 0 chg coeffs, 0 upgd conss, 0 impls, 20545 clqs
